1,-0.0019342632461112881
2,0.008421532327877766
3,0.018932719423537105
4,-0.004727312003140606
5,-0.011888494528233574
6,-0.04551854981225015
7,-0.020869291825038765
8,0.04988444533127849
9,-0.024695020540179385
10,-0.031119930333902812
11,0.04703965711749251
12,0.177145913607187
13,0.010660373178943415
14,0.05220656153649399
15,0.029975787776555404
16,0.14558054737708204
17,-0.13111511904500533
18,0.10595929747514954
19,-0.0038074781241000076
20,-0.07997275287958946
21,0.10210554835444671
22,-0.041931293254214616
23,-0.09087826764796006
24,-0.040132177392191146
25,0.1261447461912293
26,-0.03480605287127448
27,-0.10712488272078835
28,0.07191647027728973
29,-0.024087166762354076
30,-0.22939384638220947
31,0.28954041586671786
32,-0.09173143234395802
33,0.14813964099051694
34,0.13635777179876474
35,-0.08088925322090354
36,0.1561124494863022
37,0.054699143757781704
38,-0.10396471854023999
39,0.10694637068374421
40,0.005966340511252755
41,0.047470596769365256
42,0.12490618199375272
43,0.07525176067105047
44,0.37587049112182697
45,-0.24968803054711744
46,0.45775308733495745
47,-0.3470780540729006
48,-0.5248525558103098
49,0.20335596408092396
50,0.12076474702568495
