1,-0.0074685768497356345
2,0.017262997769435046
3,0.06418730337049389
4,-0.001586330629981471
5,0.021945928868805326
6,-0.040163586283999055
7,0.000978533202322256
8,0.025967423666796267
9,-0.017499499429878128
10,-0.06493970845831344
11,0.02409485123766173
12,0.15552139011895183
13,0.029235937877623956
14,0.05424768501364927
15,0.025059597424175264
16,-0.03659547355836862
17,0.030168583239436535
18,-0.059677403650018244
19,-0.06072765777082719
20,-0.2697028157185081
21,-0.0030704145524781145
22,0.040228498665249815
23,-0.26968523532574096
24,-0.1180112834807863
25,-0.06613889307317378
26,-0.052914712450706405
27,-0.0568327818692581
28,0.1678068586561266
29,-0.05828172528896572
30,-0.15628637598909956
31,0.30348370248150575
32,-0.31919072646401375
33,0.021576048934387217
34,-0.17749719403030906
35,-0.1270291695986874
36,0.05068561334915399
37,0.023124465777013322
38,-0.20606891914917203
39,0.19038365101313712
40,-0.2069353432813656
41,0.10862417459856896
42,-0.004907928934196059
43,-0.11265644779908213
44,0.04395925570181283
45,-0.2770613200473414
46,0.13304869932374214
47,-0.3684420067104582
48,-0.5937811106445807
49,0.0222131431032689
50,0.29596158568021513
