1,-0.007096623988179562
2,0.014007451481145291
3,0.051818438076142746
4,-0.003553455259303076
5,0.009577285686082898
6,-0.039467083891309714
7,-0.004632659524261327
8,0.04063391049172878
9,-0.007474282940398935
10,-0.05505108800591582
11,0.03289754325643063
12,0.17385634975228048
13,0.027787413994597755
14,0.06268677066483326
15,0.027408719644203675
16,0.036704892184917744
17,0.006735403311711383
18,0.019974354766820638
19,-0.052487518613557986
20,-0.23880778146675025
21,0.016437088404297407
22,0.06843125052007894
23,-0.20647520291584545
24,-0.08115117032121663
25,-0.036553198398192245
26,-0.05157230335505516
27,-0.03812198129450324
28,0.2065288896825047
29,-0.015763816762779694
30,-0.18191032239397506
31,0.37439532058119174
32,-0.2473350979974218
33,0.08564738873770628
34,-0.05429966747248972
35,-0.09016193972975475
36,0.12018773296995826
37,0.12862562082228865
38,-0.17243549096679395
39,0.20082764827063113
40,-0.11110377359668965
41,0.24373003421734904
42,0.15104196911093723
43,-0.01723688753991518
44,0.11575843050462753
45,-0.2575852013161826
46,0.15330487900752537
47,-0.4132777342621924
48,-0.5889737230889517
49,0.10952949318613939
50,0.23528541356984517
