1,0.017497646357255838
2,0.026046089852794833
3,-0.0333353233635943
4,0.05953872535306106
5,0.023113834297213944
6,-0.02345249388567077
7,-0.052183659456959255
8,-0.01601369644931065
9,-0.11351442292063942
10,-0.0954936872196574
11,-0.009986023624847129
12,-0.15757583883470244
13,0.13093892580031105
14,-0.14035215436122417
15,-0.17429908960228946
16,-0.044956222382139754
17,-0.19081081683655565
18,-0.14573579101598674
19,0.07263127437013132
20,-0.06416440899970689
21,0.04709780036389339
22,-0.043144570909307484
23,0.058957933051914255
24,-0.14544809007508194
25,-0.10334183298530494
26,0.051368428069394075
27,-0.2767444138026574
28,-0.029817347175802315
29,-0.016808240418519468
30,-0.11502872334826374
31,0.18966058879481157
32,-0.06323407050987682
33,-0.2053464302670621
34,0.0791576019248411
35,0.2992391153550945
36,0.09336202945968453
37,-0.12477675030022345
38,0.21298793664957472
39,-0.0868910504277816
40,0.14422941519383542
41,0.15692450714077805
42,0.015482976366208694
43,0.04486587948277459
44,-0.19758737665370435
45,-0.31247215995445715
46,0.009891062595011216
47,-0.20698030832006759
48,-0.0649229247258118
49,-0.23951927289458744
50,-0.1224088466178848
51,-0.26593354121011187
52,-0.15988453626743088
53,0.02620726673787776
54,-0.1566454913064734
55,-0.11798483758492354
56,0.08701347332052536
57,-0.21037109158499426
58,0.2456990900565308
59,-0.03295932709539327
60,-0.031738697039394304
61,-0.11805493510208516
62,0.5071993955240943
63,0.17278683433347927
64,-0.08471063457311538
65,0.4557827537730445
66,-0.018660324096535286
67,0.4643774607223967
68,-0.19130815191339381
69,0.26505603401541417
70,-0.13060074815917425
71,0.05178081161303971
72,0.013884440341093809
73,0.3076138996909986
74,-0.22588080989507608
75,-0.05136881721419726
76,-0.045740832433271816
77,0.09358598607494652
78,0.13843799153764746
79,0.06554267146097453
80,0.13164103500603952
81,0.4026220522961364
82,0.3497819155687947
83,0.5131395054285596
84,0.016731101731278897
85,-0.1871644057795872
86,0.5163647674739146
87,0.48843663120889413
88,0.34061445715459815
89,-0.10377347561778792
90,0.15924202767477866
91,0.1875581964095074
92,-0.32832170266761773
93,-0.045779766250556346
94,-0.34979501447995087
95,0.02050100617875087
96,0.37741519456129435
97,-0.23115985968331354
98,0.019020132161639773
99,-0.2726659821716205
100,0.5912972108996032
