1,0.020574010588621475
2,0.04847306463247466
3,-0.03343620110365061
4,0.18737676872537254
5,0.033262962811575474
6,0.035267504177103476
7,-0.002095535111535108
8,0.05886671220514608
9,-0.06817149755440913
10,0.010042716892160112
11,0.04897528669988104
12,-0.08595939674695888
13,0.2838076818273914
14,-0.11122113784881292
15,-0.06121210423617487
16,0.10870660650033889
17,-0.11891004295611837
18,-0.014144759276097171
19,0.11114008008983398
20,0.002616222118765897
21,0.12459588780096689
22,0.018025888499348258
23,0.2066178805829499
24,-0.1378758940994573
25,0.06078985351362171
26,0.22851295530588575
27,-0.16051572326510566
28,0.004297681729855846
29,0.07636480711034531
30,0.01061814476720899
31,0.3017606069088978
32,0.19053903631920271
33,-0.04692868233903233
34,0.07805961429421485
35,0.297988636907438
36,0.26052129610708086
37,0.022249058552532938
38,0.18773651134224198
39,0.1466509265606281
40,0.13114576628692473
41,0.18823993052450408
42,0.1183398705429761
43,0.16353335541639522
44,-0.18270703401736316
45,-0.23959366233320334
46,0.2288880678743762
47,0.12827050740688106
48,0.13143536461800814
49,-0.0041820261638882165
50,0.000427948294949039
51,-0.28084232688841676
52,-0.05832861175007534
53,0.19391169780068307
54,0.020058552072983668
55,0.1048386567506488
56,0.3087334530272133
57,-0.0899209178121837
58,0.24699606180035408
59,0.15535303101034142
60,0.09477930194465367
61,-0.01602866913218745
62,0.4597113066958563
63,0.16986830729459518
64,-0.08983204678649659
65,0.3431748696206503
66,0.0515945080040008
67,0.45116750524806415
68,-0.059257581390708414
69,0.24035951980542672
70,0.16928987164568757
71,0.362670621234762
72,0.16679257968962247
73,0.3360272201201755
74,-0.09359874695275376
75,0.0340797848720232
76,0.06666494750720621
77,0.21837278027338797
78,0.519686162158045
79,0.2990911774737825
80,0.36330115818392716
81,0.6823227043507701
82,0.4435950648552603
83,0.39898975197806286
84,0.21074390443073487
85,0.0221146571817775
86,0.4771160889802621
87,0.5925889766738954
88,0.3246057176370575
89,-0.19069940848435057
90,0.17226951754596953
91,0.08037853088083283
92,-0.24952018490139435
93,-0.022677526696236256
94,-0.5346409177169389
95,0.06355352767851799
96,0.36776652483627614
97,0.19835343494065347
98,0.09084400981544505
99,-0.11523266551293915
100,0.46835936899058966
101,0.17324184897400213
102,0.5169730777260935
103,0.24169372893186133
104,0.30822002928657843
105,0.45079078109250814
106,0.015199197456576344
107,0.052156463990595044
108,0.4479912988028579
109,-0.05139152678637645
110,0.3250170734711815
111,-0.022433049964507224
112,-0.267746922250617
113,0.49214866242694366
114,0.16243169346769165
115,0.27391030685882384
116,0.10194940379125408
117,-0.5170759052181161
118,0.08677537051040363
119,0.004951518028096838
120,0.4283910211357037
121,-0.0399847667659474
122,0.1239823193423315
123,0.45614650148197616
124,0.09547374767026912
125,-0.2869426468238373
126,0.3124096730678951
127,-0.2992849847843748
128,0.8365215006018859
129,-0.012094115358588392
130,0.45044142051953084
131,0.6285412112780421
132,0.1126614683674497
133,-0.3726733945977964
134,-0.4331522108370443
135,-0.46938465212890573
136,0.25799425258718706
137,0.3378124523345835
138,0.1836409862783961
139,0.44077314980067883
140,0.7089393309446103
141,0.5254950193917057
142,-0.2613357222916829
143,0.6174908257821575
144,0.4722094107885473
145,0.7707428031901202
146,0.38661059550623
147,0.2969364815034571
148,-0.9307253803732354
149,0.6505333426323598
150,-0.292690993927338
