1,0.04286927461212229
2,0.07038655628380945
3,0.09199083660240752
4,0.08371705718944696
5,0.202758242171187
6,0.05030134160512117
7,0.057213033603580786
8,-0.0026881033340105643
9,0.13851314795625005
10,0.23129001040257122
11,0.3452308651636848
12,0.13201697060096984
13,0.08778157228822517
14,0.15645945913497866
15,0.0570272251781902
16,0.3824240523260551
17,0.17863001342885707
18,0.13110733823089485
19,0.11263548889763202
20,0.026995785012718834
21,0.4326776876198258
22,-0.13751561154160516
23,0.29447412219434976
24,0.06727634065242731
25,0.08906803198479615
26,0.28643197958419375
27,0.2302447419971435
28,0.20667866147536437
29,0.1928690033979455
30,0.3468979274043272
31,0.3367353814386846
32,0.42134129396915415
33,-0.06528233257645631
34,0.19152460100791813
35,0.29929080038644296
36,0.1124846546047845
37,0.23962995599365075
38,-0.051670665787588596
39,0.22063338437590807
40,0.410792652552168
41,0.11484546966947175
42,0.22441258834907654
43,-0.21720768862673184
44,-0.011764518126194827
45,0.14858631096540423
46,0.07178858771364315
47,-0.020569104147594105
48,0.26926974187688335
49,0.14809786576096431
50,0.09335427927511197
51,0.2625315612333335
52,0.18761589741804677
53,-0.10991478567695032
54,-0.06006762245883155
55,0.9529313541544555
56,0.15948657459256382
57,0.4844640542087129
58,0.4774952386932324
59,0.019243119170540772
60,0.29892167015521226
61,0.12975910131334456
62,0.23775959909060912
63,0.3948194387260079
64,-0.050114220769052684
65,-0.2991112245557871
66,0.21701700836687943
67,-0.10345296397441381
68,0.12204085132637246
69,0.16258572204660177
70,0.14682170286286744
71,0.16967496592645062
72,0.1231741364262109
73,0.26517711446639025
74,0.13830268514884805
75,-0.07489240424604732
76,-0.06767716555647295
77,0.008197741716536137
78,0.268956511410283
79,0.7325211824376968
80,0.7573454018395523
81,-0.48826032618105814
82,0.18963237673516659
83,0.5895778170104028
84,0.7452999525807245
85,0.14544746404916087
86,-0.06478852241222494
87,0.7202621192799679
88,-0.11167134244189172
89,-0.5533451324098186
90,-0.06295440708371719
91,0.45793714254884416
92,-0.5558953744911422
93,0.8565431803299037
94,0.9011657387471395
95,0.7449244023439593
96,-0.4331466642641739
97,-0.12651766841597914
98,0.1572788452380139
99,-0.05205997693423441
100,0.8203224999185069
