1,0.022492774008775623
2,0.060877227137598425
3,-0.03483708873628486
4,0.28657588981561066
5,0.03380978002473663
6,0.10407863659874297
7,0.04577285436099099
8,0.14293908950885664
9,-0.010162805811376295
10,0.10772502934402618
11,0.09511961356913229
12,-0.01872676848464499
13,0.3807895033123447
14,-0.056429120595355514
15,0.07689212808975547
16,0.2734498357426231
17,-0.02486885129177601
18,0.17820252575393977
19,0.15717235314044053
20,0.06154790483327266
21,0.17307777739088537
22,0.09205432516354005
23,0.32169521358445835
24,-0.13145573953886514
25,0.24324034066666053
26,0.3702434756267092
27,-0.04440624939351667
28,-0.020566625769997557
29,0.16943490382438753
30,0.15015061054365178
31,0.35344980707410306
32,0.399794390848141
33,0.13361101039300718
34,0.07588879846853612
35,0.2739403578870079
36,0.4431100380780521
37,0.1895858377108545
38,0.14486655544024565
39,0.3958922537408498
40,0.0856680910303469
41,0.1677277114586264
42,0.19569273886667624
43,0.24250211795803486
44,-0.15104442226280124
45,-0.12596864032983007
46,0.35844698018309706
47,0.38702460139096767
48,0.3552487144352196
49,0.3394032800171726
50,0.16498801732659932
51,-0.22977643460605204
52,0.07282853356474298
53,0.35081557738834146
54,0.20498987210043015
55,0.3268026057108085
56,0.46158924178108485
57,0.07877340565606283
58,0.20065439870968885
59,0.3433421330391645
60,0.20041273199539494
61,0.1528232147502538
62,0.35577192212043257
63,0.14656399886756763
64,-0.05350794130041506
65,0.18811441318358202
66,0.104380675729837
67,0.35160959772563716
68,0.09494662911529023
69,0.10070385397945888
70,0.4970653651490126
71,0.5191825733893355
72,0.38317787943727843
73,0.20327970465828787
74,0.09159421464564654
75,0.13442117650554233
76,0.20229069059695737
77,0.28782240681490917
78,0.7164680459157686
79,0.4775288076788946
80,0.572436253148705
81,0.7852595797717187
82,0.38611892877961657
83,0.24319175086963435
84,0.37077141614854614
85,0.28181729105686854
86,0.36024489483778077
87,0.6204689471097405
88,0.27213420422789203
89,-0.30562966642124645
90,0.15750234805330757
91,-0.04572176732628555
92,-0.14569049133488113
93,0.04408633632590351
94,-0.6272650709552477
95,0.10775965806361358
96,0.34719970439288717
97,0.4266466497228556
98,0.17053993417790775
99,0.11951035889630295
100,0.2600465072976607
