1,0.017532101910169406
2,0.020626244242534213
3,-0.03328889169111902
4,0.035913256060398045
5,0.020198093353547518
6,-0.03346661065229844
7,-0.06164762088384778
8,-0.02923913085492353
9,-0.12050781260398194
10,-0.11326443856696354
11,-0.021612129486431108
12,-0.17095721641586445
13,0.1007370220889086
14,-0.14460730715774808
15,-0.19172545746855893
16,-0.06955615348375598
17,-0.2042490059618495
18,-0.16399081290151915
19,0.06521058285180839
20,-0.07670353892471737
21,0.03150020095426582
22,-0.0539127457287727
23,0.030144414376831307
24,-0.14803362450142896
25,-0.1300227604769174
26,0.01612264909223404
27,-0.29789299008750314
28,-0.04511914785338245
29,-0.0348182936482455
30,-0.1356978911598859
31,0.16423991530793175
32,-0.10537938673057488
33,-0.22852792517640602
34,0.07876802201879819
35,0.29758671376146595
36,0.06319494011898612
37,-0.14826104592590592
38,0.2082853719040452
39,-0.12548713840881354
40,0.14272464924954742
41,0.1476322446222766
42,-0.006248413927040103
43,0.020072854625561427
44,-0.19929582397377704
45,-0.31839464208383217
46,-0.02907724970887568
47,-0.26218288721047234
48,-0.0965085491555068
49,-0.27103488584581714
50,-0.14273276846043537
51,-0.2630264035186526
52,-0.1737156001096038
53,-0.002026326325602207
54,-0.18561753429096445
55,-0.15201657631855411
56,0.04246527660653831
57,-0.22524731091683547
58,0.2408241234356709
59,-0.06413912374683681
60,-0.05597529781581059
61,-0.1322036234585862
62,0.5138744270152314
63,0.16916421813906438
64,-0.08442477458150395
65,0.46953177703315285
66,-0.03232141776360385
67,0.45247642902023244
68,-0.21283796661173657
69,0.25117932037594376
70,-0.1784607344744885
71,0.014449418581979283
72,-0.0030278973644739648
73,0.295095121746635
74,-0.2462044218651255
75,-0.06740104317513175
76,-0.06460515778431193
77,0.06993183929643305
78,0.05730853377637505
79,0.02652113349043249
80,0.09849148142708555
81,0.3421723160109948
82,0.32286711265998685
83,0.5272469398054709
84,-0.015620955971434735
85,-0.2179999474554975
86,0.5155872605870631
87,0.46293326676412183
88,0.3430557707256513
89,-0.09531534525653884
90,0.15458805230476164
91,0.19392464724092948
92,-0.3380363807304616
93,-0.045819461424771675
94,-0.3163360852446462
95,0.01233715557615776
96,0.3788804726477468
97,-0.2822846502302466
98,0.0066997695977202175
99,-0.29091813891271123
100,0.6021961577218541
