1,0.017594439757591687
2,0.019599074599522804
3,-0.033288994545422265
4,0.031738820309900044
5,0.01963048775504588
6,-0.035249543945926054
7,-0.06336269898236063
8,-0.03161842256359891
9,-0.12174325479753853
10,-0.1163506057859
11,-0.02373175287868667
12,-0.17340671257496362
13,0.09533039189625958
14,-0.14539785950652365
15,-0.19477124175322724
16,-0.07380934325711537
17,-0.20673585835402356
18,-0.16709252756040158
19,0.06382556995361137
20,-0.07897496854979175
21,0.028698142467308018
22,-0.05584505333045199
23,0.02497167072148007
24,-0.1485835810495532
25,-0.13469484979089347
26,0.009761591658872698
27,-0.30171062964609985
28,-0.048232703512757456
29,-0.03811714954071503
30,-0.1392674230310251
31,0.15961504428394857
32,-0.11272524013589008
33,-0.23244086159481284
34,0.07864935613975862
35,0.29720962715392946
36,0.057785303390285425
37,-0.15233790833618438
38,0.20698097687992284
39,-0.13218930583334618
40,0.14227114248578737
41,0.14595572282195987
42,-0.010240313684383674
43,0.015631927294582862
44,-0.1995598239244263
45,-0.3192381938704974
46,-0.03582917061518931
47,-0.27169154561137465
48,-0.10197749838619917
49,-0.27634438148339063
50,-0.1465526803962312
51,-0.2627496613087192
52,-0.17607343116097926
53,-0.006801321929793851
54,-0.19062231109258593
55,-0.15786405378254972
56,0.03451790364887734
57,-0.2276966725987092
58,0.23974146249916628
59,-0.06952271147768485
60,-0.060442621488729996
61,-0.13461777085874466
62,0.5150531586252668
63,0.1683221124334742
64,-0.08449269067600838
65,0.47182967527176356
66,-0.03472188019843425
67,0.44981491880438357
68,-0.21660174614790031
69,0.24823268654933803
70,-0.1868440633225042
71,0.008287353762944602
72,-0.0056876760544158
73,0.2927034491712565
74,-0.2498213275988069
75,-0.07036495307168948
76,-0.0679223350478304
77,0.06580703983763064
78,0.042901312966790506
79,0.0197921242740296
80,0.09295514969135367
81,0.3311799425992388
82,0.3181224530776348
83,0.5294510641941265
84,-0.021311683642661772
85,-0.2232384384972583
86,0.5151238029393351
87,0.4582498274506156
88,0.3435022210545787
89,-0.0942400673935445
90,0.15372763168818163
91,0.1945863084380346
92,-0.33950240389916964
93,-0.04576558676346669
94,-0.31062754621624744
95,0.01085354532342433
96,0.37919500256550215
97,-0.2905895659399563
98,0.004517459288733633
99,-0.29373997896150417
100,0.6038370096934713
