1,0.021066233990996223
2,0.05093432037941624
3,-0.03333751144001454
4,0.2044989849894854
5,0.034012192218930745
6,0.04460479101100828
7,0.005035375619436468
8,0.07062047028584911
9,-0.06032716655562418
10,0.025574893479745554
11,0.05687510928905561
12,-0.07545651891863206
13,0.3026724903464973
14,-0.10508589272713446
15,-0.04209015985557218
16,0.13299883992166506
17,-0.1073217741136905
18,0.009890623427966877
19,0.11709142970446448
20,0.012140504859465169
21,0.13418829432989682
22,0.02765796009293938
23,0.22615727163946678
24,-0.1370176010118974
25,0.08695904586680456
26,0.25137992810800347
27,-0.14312672848699062
28,0.0038866119868380695
29,0.08978636570811575
30,0.029909692652337925
31,0.3128736921899885
32,0.22733225114924085
33,-0.021059302721225033
34,0.07770078616827462
35,0.2963742534713043
36,0.28567509740425295
37,0.04586755812231759
38,0.1802442987340734
39,0.1826352257096251
40,0.1267141508143861
41,0.18880763933497222
42,0.13131594297444732
43,0.17763546440091266
44,-0.17956064925386891
45,-0.22425520141210015
46,0.25566364662583285
47,0.1741407438835842
48,0.16268330297135586
49,0.039849796843689125
50,0.022502369620626118
51,-0.2779341724463205
52,-0.03979682795955569
53,0.21778752201478183
54,0.047311419544864904
55,0.1397342962493805
56,0.3361723784093032
57,-0.0666937950219373
58,0.24381070559734577
59,0.18365808482707482
60,0.11259010976417677
61,0.003313440246984446
62,0.4493807062171391
63,0.16674882633457835
64,-0.08881062665828797
65,0.32234608673546805
66,0.060591977386331194
67,0.44074167793625835
68,-0.03802716902704183
69,0.22379379941001112
70,0.2176458151028343
71,0.4104624580110858
72,0.19769064212258794
73,0.33057889114888245
74,-0.07006361680195217
75,0.047500120724361335
76,0.08477200158208097
77,0.23377697998516858
78,0.5596843560164534
79,0.33192457048701485
80,0.4011250830239324
81,0.7107315878487964
82,0.4440843539369705
83,0.37847318916811795
84,0.23949883068263592
85,0.057756366016645334
86,0.4648672143993342
87,0.6015684364613816
88,0.32082574769939126
89,-0.206492267111463
90,0.17191379321486716
91,0.059349257583763124
92,-0.23575126327872348
93,-0.01562558547657603
94,-0.5566088457417859
95,0.06996592085190308
96,0.3656197724387175
97,0.25458001137985625
98,0.10198370306644176
99,-0.0849657718809651
100,0.4415036172409446
101,0.16951615758655683
102,0.5137906836443256
103,0.2239546450042036
104,0.2936002319501456
105,0.4302634721117575
106,0.026662353699521482
107,0.047444410327406254
108,0.42885387090069615
109,-0.07772934212104285
110,0.29230581248813964
111,-0.058734705748644395
112,-0.23115442311646242
113,0.4802770392358906
114,0.20389873547712692
115,0.27666523693139305
116,0.08221310992912662
117,-0.42584924087972065
118,0.07167697970166072
119,-0.022944560733021434
120,0.440270071508678
121,0.011779228101634143
122,0.06854174744944116
123,0.4637955545899621
124,0.1482963339877236
125,-0.29127894260018355
126,0.3041504997320396
127,-0.2726614057206311
128,0.8678257962917522
129,-0.011824581588153827
130,0.46613728462486687
131,0.6772544100938159
132,0.15691953235862166
133,-0.4319409525558381
134,-0.42057670158766
135,-0.48112945598193335
136,0.31258456284894254
137,0.3198404262199815
138,0.16004439346750213
139,0.40487304996500667
140,0.6741931648437228
141,0.4972463991684749
142,-0.23526356313939545
143,0.5745536969146059
144,0.46922732949576723
145,0.7703880747072727
146,0.41037986087421024
147,0.3375485173287372
148,-0.7719982904269181
149,0.636355254207098
150,-0.3278518574720464
