1,-0.025038248080283987
2,-0.03258768382625068
3,-0.050906234659982445
4,-0.007135984256771422
5,-0.042710964216820205
6,-0.03045193596286311
7,-0.011682227067965732
8,-0.05020073771326897
9,-0.08346548089575288
10,-0.10310145977972293
11,-0.09096551390316218
12,-0.0686489576870892
13,-0.07417539317472874
14,-0.05541607237975192
15,0.056350260458032424
16,-0.11474119152390298
17,-0.0054509572074912015
18,-0.08527240445919658
19,0.19578639360589165
20,0.0007357623424112707
21,-0.11555235106409228
22,-0.13959458046989376
23,0.08114830045848946
24,0.010691019161373874
25,-0.29205553898448966
26,-0.35956023008309573
27,-0.1899312749345083
28,-0.36385089261308745
29,0.11591425623426953
30,0.11588770636304958
31,-0.4155205109498115
32,-0.27782494054230583
33,0.7765896118490515
34,-0.5239285119941592
35,-0.4568136528817825
36,-0.2764905229007778
37,-0.3408821582447918
38,0.7081501507960966
39,-0.30931694829485695
40,-0.5636819956809783
41,-0.8736843523206403
42,-0.8029550685469661
43,0.4710272259772955
44,0.6771526144565015
45,nan
46,nan
47,-1.0
48,-0.7332355751067666
49,nan
50,nan
