1,-0.024951136158603168
2,-0.03255085827848374
3,-0.05105216059060173
4,-0.007956319697055346
5,-0.04258738169753101
6,-0.030322835409654476
7,-0.011316261391099256
8,-0.05021847864626402
9,-0.08294799744307467
10,-0.10291751885556623
11,-0.09043016432821945
12,-0.06747894047407287
13,-0.07229829859964683
14,-0.05551707660708636
15,0.056158488784873346
16,-0.11839680151753432
17,-0.008522044850120576
18,-0.08622374136012917
19,0.18751573959585874
20,0.0013438470757163637
21,-0.11306681829962725
22,-0.13818600490657165
23,0.09724641994745511
24,0.0016489223812108556
25,-0.2852780165998797
26,-0.36679568610701707
27,-0.19478102333517794
28,-0.36793834804458614
29,0.10953029017745221
30,0.11696764135317675
31,-0.40812091167554254
32,-0.2775314367121428
33,0.7557005627073482
34,-0.5278565936698131
35,-0.46257834234868334
36,-0.27937373407602467
37,-0.3663625286178545
38,0.6878513300072776
39,-0.3077503192736724
40,-0.5651411325821782
41,-0.845186710487475
42,-0.8029550685469663
43,0.4752688050372645
44,0.6735572848062834
45,nan
46,nan
47,-0.9999999999999999
48,-0.7332355751067664
49,nan
50,nan
