1,-0.025018467858908943
2,-0.032480216684278224
3,-0.05063191236319219
4,-0.004175449529064165
5,-0.041957377930017734
6,-0.03122180740350517
7,-0.01304342065075427
8,-0.04952846225880071
9,-0.08343917556852387
10,-0.10378113446005406
11,-0.09256708767762592
12,-0.0667859237834738
13,-0.07909734353607979
14,-0.05612902051518469
15,0.05436295786852123
16,-0.09494130861544839
17,0.00477770359734574
18,-0.08317881751204731
19,0.21790513310766987
20,-0.004314984302309272
21,-0.13031818518489421
22,-0.14914131890288293
23,0.04043572767320723
24,0.016360852031120265
25,-0.3053122273270293
26,-0.3480304935198779
27,-0.18139529844556448
28,-0.37828805817551575
29,0.13388759005675593
30,0.07488957339393205
31,-0.4369977464283271
32,-0.2641059380730272
33,0.7961776220324672
34,-0.5251075250267125
35,-0.4498847375944892
36,-0.2563333881574566
37,-0.16047374600689493
38,0.7906958663268613
39,-0.3163097120344882
40,-0.559138511898173
41,-0.959063031682551
42,-0.8029550685469661
43,0.46270834503871966
44,0.6996880692958714
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
