1,-0.024844590158888267
2,-0.03259639165482802
3,-0.05092619292193252
4,-0.0033837421060969354
5,-0.04144562989612933
6,-0.031785887475096225
7,-0.013387836819698606
8,-0.04813755851126336
9,-0.08112892356106978
10,-0.10396945024268078
11,-0.09436906311914715
12,-0.06507371553639861
13,-0.07812326945645558
14,-0.0569932749447017
15,0.05089656616705423
16,-0.08890205112497798
17,0.01356413698893314
18,-0.08397893118392771
19,0.21597591546485845
20,-0.006948371248065838
21,-0.130673550783089
22,-0.15352433570769453
23,0.028707922845920105
24,0.009670946580852914
25,-0.308714496904157
26,-0.3271690099644494
27,-0.18107061516637535
28,-0.40714782176725434
29,0.1442033765034543
30,0.04826517168186571
31,-0.431465569765266
32,-0.2522042781728788
33,0.798172828252935
34,-0.5389674138480349
35,-0.44737188503700626
36,-0.2516247421154425
37,-0.044541259663188615
38,0.8107069946186135
39,-0.3233734838584102
40,-0.5584919746075128
41,-0.9845457285830627
42,-0.8029550685469663
43,0.46274583205709846
44,0.7237496146654843
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
