1,-0.024897160109317414
2,-0.03255844400308281
3,-0.050765361493143396
4,-0.0035027544417352186
5,-0.041525783189140374
6,-0.031642743378167366
7,-0.013351001748353183
8,-0.04864527348286258
9,-0.08209621531281325
10,-0.10387877462837251
11,-0.09360498774368836
12,-0.06539221380220799
13,-0.07881276343024272
14,-0.056746994021594006
15,0.052021828521568156
16,-0.08951604365893781
17,0.010863395671102212
18,-0.08375212342936907
19,0.21770430273996452
20,-0.006288792433397371
21,-0.1316298938904023
22,-0.15242066148837988
23,0.031097893145220688
24,0.011275150570421402
25,-0.30792383584953104
26,-0.3348492477492153
27,-0.18097249824909634
28,-0.39681141406280024
29,0.1411504542663769
30,0.054470646653736327
31,-0.43561485607629896
32,-0.25495002531887434
33,0.7946425473646829
34,-0.5345791811814885
35,-0.4486379488824408
36,-0.25112218554351556
37,-0.07410075295712643
38,0.8073311732944348
39,-0.3212402635825694
40,-0.5582997770422347
41,-0.9792538370079974
42,-0.8029550685469663
43,0.46271649020038796
44,0.7169113950451069
45,nan
46,nan
47,-1.0
48,-0.7332355751067663
49,nan
50,nan
