1,-0.024984002175051048
2,-0.032496455495126066
3,-0.05063929128707331
4,-0.003910578025970283
5,-0.04179939797570874
6,-0.031355882128365625
7,-0.01317081923199742
8,-0.04930853399444516
9,-0.08317164501469186
10,-0.10380638402714773
11,-0.09278823305019324
12,-0.06628279451484727
13,-0.07922427879369683
14,-0.056314843897718354
15,0.053714429253805394
16,-0.09276301759816202
17,0.006533060992303186
18,-0.08331470732852019
19,0.21857284895725762
20,-0.004974038098167123
21,-0.13131755224290995
22,-0.15023545161097243
23,0.037017935424510505
24,0.01475881525212616
25,-0.30620689685909996
26,-0.3450092893758445
27,-0.18112649712649798
28,-0.3829105163460188
29,0.1360692931604144
30,0.0680121173061578
31,-0.4378505105510249
32,-0.2610921841195539
33,0.7947322357824765
34,-0.5276365663854791
35,-0.4497321328761521
36,-0.2539205718127052
37,-0.13257521746074805
38,0.7972931485867277
39,-0.3177127918467514
40,-0.5587104407814811
41,-0.9664408627871224
42,-0.8029550685469661
43,0.462653799200992
44,0.704818394750321
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
