1,-0.0249434832041511
2,-0.032523294570293626
3,-0.050677720141837426
4,-0.0036825434070702026
5,-0.04165026942250872
6,-0.031497458720408454
7,-0.013275997393320192
8,-0.04902266915857721
9,-0.0827471055252026
10,-0.10383299890688201
11,-0.09311032434152193
12,-0.06580670532886283
13,-0.07915141061271576
14,-0.05652038333193326
15,0.0529439162503317
16,-0.09088944723277677
17,0.008544049491707058
18,-0.08351571759888315
19,0.2185409438510301
20,-0.005631966071723932
21,-0.1318005996181693
22,-0.1513256410495626
23,0.03388613295313901
24,0.013016565531952452
25,-0.30707587901990063
26,-0.3407102756311085
27,-0.18098701209849277
28,-0.3889200156221041
29,0.1384660224183467
30,0.061131272517871024
31,-0.4375466139934079
32,-0.25797962848962464
33,0.7938932614523304
34,-0.5307946338965
35,-0.4493678659349956
36,-0.25205351112229435
37,-0.10363036460482364
38,0.8028571215097458
39,-0.31935178147357685
40,-0.5584050152238857
41,-0.9731980010728678
42,-0.8029550685469663
43,0.4626721572012277
44,0.7105764926500229
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
