1,-0.025090590693902765
2,-0.03254417112182544
3,-0.05077684702787725
4,-0.006040460447371434
5,-0.04263812233751392
6,-0.03064861208370252
7,-0.012161170313829931
8,-0.050120771775861
9,-0.08372690342504835
10,-0.10340220265306832
11,-0.09162424898132197
12,-0.06888292015858352
13,-0.07636269800019026
14,-0.05545476729709825
15,0.05629289352043484
16,-0.10846851743759667
17,-0.002264338022162533
18,-0.08400108150090087
19,0.20559219868878395
20,-0.0007223741956528002
21,-0.12042299054052642
22,-0.1426773637168275
23,0.06427241186935671
24,0.017747680217366606
25,-0.29838648492643743
26,-0.35452264712982323
27,-0.185486013190863
28,-0.36486536957558324
29,0.12275437417823581
30,0.10711965733998921
31,-0.42370294527065777
32,-0.27578701358673147
33,0.7931811813602498
34,-0.520921146037665
35,-0.4520379415490602
36,-0.27097862138109086
37,-0.29167923781901306
38,0.7389154221435964
39,-0.3112548336288772
40,-0.5620766345715558
41,-0.9075231738523406
42,-0.8029550685469663
43,0.4662837873796366
44,0.6816374592398737
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
