1,-0.025018340372620785
2,-0.03258618774670598
3,-0.050941535267519635
4,-0.007367305935684316
5,-0.042693375704621186
6,-0.03041555791358316
7,-0.011581436270024309
8,-0.05020741033141991
9,-0.08335807682441394
10,-0.1030435802826109
11,-0.09081671357165577
12,-0.06841866006460565
13,-0.07367099443758221
14,-0.055435933406465056
15,0.05630625385635806
16,-0.11587772897844512
17,-0.006214985954584094
18,-0.08555650562239209
19,0.19355030049309302
20,0.000956992952983619
21,-0.11474240397365713
22,-0.13908992810431048
23,0.08529732041202741
24,0.008461035893917215
25,-0.2903605531046161
26,-0.36125433431185133
27,-0.19114246952000813
28,-0.36445159819247824
29,0.11426377340566268
30,0.11671832159065923
31,-0.4136573525314147
32,-0.277899390747188
33,0.7714959116442967
34,-0.5248967031900346
35,-0.4582470029303458
36,-0.2773913472740481
37,-0.34911013371837846
38,0.702104834527396
39,-0.30889673781380456
40,-0.5640555018855679
41,-0.865980741984339
42,-0.8029550685469661
43,0.47219977756518317
44,0.6762899626347646
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
