1,-0.024783479340776782
2,-0.03262675931001093
3,-0.05118888262970928
4,-0.003339016759250297
5,-0.041432527562320284
6,-0.03191758543594203
7,-0.01337887566002145
8,-0.04744094918917545
9,-0.07973347311190862
10,-0.10413709077395185
11,-0.09552339970364945
12,-0.06488258580777109
13,-0.07697409899774764
14,-0.0572456470567978
15,0.04948469267281809
16,-0.08938266246057663
17,0.016748162709136843
18,-0.08413387217128733
19,0.21329249372655087
20,-0.007617820023618206
21,-0.12881050322201587
22,-0.15462067154032189
23,0.026763111943498775
24,0.00832188631366643
25,-0.3093352618951692
26,-0.31745100447061136
27,-0.18125940547355054
28,-0.420454528985363
29,0.1477048174890303
30,0.042750392618937545
31,-0.4243601635299981
32,-0.24989920862760368
33,0.8056438142194162
34,-0.5439194085766301
35,-0.44538681271755576
36,-0.25414992334459735
37,-0.015582160840023227
38,0.8130126056156181
39,-0.32572003443558417
40,-0.5590960900917267
41,-0.9890327186675547
42,-0.8029550685469663
43,0.4627303753690114
44,0.7310005485972206
45,nan
46,nan
47,-1.0
48,-0.7332355751067664
49,nan
50,nan
