1,0.060561766288159215
2,0.08737750964041124
3,0.11652014694565345
4,0.19614470327104652
5,0.2835387978923629
6,0.04727249146952973
7,0.141947899026396
8,0.057349200476829884
9,0.08023991599667772
10,0.12422353813271295
11,0.11917122465207536
12,0.3310306593921766
13,0.10140494710632274
14,0.029873966897812174
15,0.02903722818063529
16,-0.010696783613772428
17,0.2666933403303189
18,0.21108725585606536
19,0.2217194394879022
20,0.056048911315947074
21,0.27741098005727904
22,-0.13706202765332348
23,0.09664474319023889
24,0.012267551116914101
25,0.034359017617676464
26,0.02061922184524355
27,0.1423485536939051
28,0.04228477349076093
29,0.16562359987619732
30,0.04570610170918984
31,0.06865557679883491
32,0.20512323173438682
33,-0.027512772864565823
34,0.034444668144604236
35,-0.07397170218438122
36,0.027668796985613593
37,0.12232232365086154
38,-0.07301035516187332
39,0.13291504892470965
40,0.3464992736924387
41,0.12856636370699132
42,0.3033051653703697
43,0.13833355574441034
44,0.026682029774881665
45,-0.01953495528117615
46,0.1791972231775753
47,-0.20342106625657683
48,0.2025226449001024
49,-0.14267527524753265
50,-0.11514229601126058
51,0.1383198251864962
52,0.2407342376701318
53,-0.005324678636904743
54,-0.10565042128885455
55,0.12406783532833349
56,-0.25118823496438153
57,0.035187100766194655
58,-0.08033732047194564
59,-0.027725821697849467
60,0.23125471307992734
61,-0.16647523658596663
62,-0.0826774872374869
63,-0.08793753876009346
64,-0.1509692205575862
65,-0.20329293143911265
66,0.20672217545896507
67,-0.2854119268386937
68,0.11752351692039457
69,0.22294450296702167
70,0.04285217874793951
71,-0.31453038833657637
72,-0.11069429602054125
73,-0.2253250728706292
74,0.09681229065682169
75,0.0868295971467208
76,-0.14227725469870003
77,-0.04848758660643534
78,0.17913596749757033
79,0.10775371018972695
80,0.05956291774768986
81,-0.15663783613794374
82,-0.2895215599417553
83,0.17727939373602614
84,0.07595235461093881
85,0.3467272200844683
86,-0.5855956693926481
87,0.0047279201848816664
88,0.1982006859723141
89,0.05913682258446908
90,0.3300449968680013
91,-0.04354579932482719
92,0.05465431999408638
93,-0.16997043232234257
94,0.08526868732662062
95,0.290277893814193
96,0.0686211986145126
97,0.09018971075714799
98,0.1732951102910083
99,0.2096781753026771
100,-0.20280068615073496
